type,quantile,value,target,forecast_date,target_end_date,location
quantile,0.6,3314.3999999999996,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.65,3849.2124999999996,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.7,5378.574999999995,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.75,6476.25,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.8,8350.300000000005,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.85,11149.662500000002,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.9,16089.074999999993,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.95,32743.862499999992,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.975,42752.1750000001,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.99,90685.20249999921,5.0 days ahead  inc cases,2021-07-18,2021-07-23,New York State
quantile,0.01,97.6625,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.025,274.38125,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.05,355.51250000000005,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.1,529.575,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.15,704.4749999999999,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.2,830.7,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.25,1010.9375,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.3,1293.975,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.35,1562.5749999999994,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.4,1989.5000000000002,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.45,2320.225,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.5,2612.25,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.55,2933.7875,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.6,3314.3999999999996,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.65,3849.2124999999996,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.7,5378.574999999995,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.75,6476.25,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.8,8350.300000000005,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.85,11149.662500000002,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.9,16089.074999999993,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.95,32743.862499999992,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.975,42752.1750000001,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.99,90685.20249999921,6.0 days ahead  inc cases,2021-07-18,2021-07-24,New York State
quantile,0.01,97.6625,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.025,274.38125,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.05,355.51250000000005,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.1,529.575,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.15,704.4749999999999,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.2,830.7,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.25,1010.9375,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.3,1293.975,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.35,1562.5749999999994,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.4,1989.5000000000002,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.45,2320.225,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.5,2612.25,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.55,2933.7875,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.6,3314.3999999999996,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.65,3849.2124999999996,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.7,5378.574999999995,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.75,6476.25,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.8,8350.300000000005,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.85,11149.662500000002,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.9,16089.074999999993,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.95,32743.862499999992,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.975,42752.1750000001,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.99,90685.20249999921,7.0 days ahead  inc cases,2021-07-18,2021-07-25,New York State
quantile,0.01,97.6625,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.025,274.38125,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.05,355.51250000000005,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.1,529.575,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.15,704.4749999999999,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.2,830.7,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.25,1010.9375,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.3,1293.975,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.35,1562.5749999999994,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.4,1989.5000000000002,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.45,2320.225,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.5,2612.25,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.55,2933.7875,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.6,3314.3999999999996,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.65,3849.2124999999996,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.7,5378.574999999995,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.75,6476.25,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.8,8350.300000000005,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.85,11149.662500000002,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.9,16089.074999999993,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.95,32743.862499999992,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.975,42752.1750000001,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.99,90685.20249999921,8.0 days ahead  inc cases,2021-07-18,2021-07-26,New York State
quantile,0.01,66.465,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.025,206.66250000000002,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.05,274.1875,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.1,426.80000000000007,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.15,592.675,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.2,690.3000000000001,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.25,899.0625,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.3,1194.875,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.35,1470.6,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.4,1878.1000000000004,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.45,2331.45,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.5,2574.25,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.55,3128.3625,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.6,3534.1999999999985,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.65,4482.7249999999985,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.7,6576.774999999994,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.75,7973.8125,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.8,10285.75000000001,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.85,14062.887500000006,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.9,21328.275,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.95,43655.33749999998,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.975,59713.10625000017,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.99,142586.37749999878,9.0 days ahead  inc cases,2021-07-18,2021-07-27,New York State
quantile,0.01,66.465,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.025,206.66250000000002,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.05,274.1875,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.1,426.80000000000007,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.15,592.675,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.2,690.3000000000001,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.25,899.0625,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.3,1194.875,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.35,1470.6,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.4,1878.1000000000004,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.45,2331.45,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.5,2574.25,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.55,3128.3625,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.6,3534.1999999999985,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.65,4482.7249999999985,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.7,6576.774999999994,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.75,7973.8125,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.8,10285.75000000001,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.85,14062.887500000006,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.9,21328.275,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.95,43655.33749999998,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.975,59713.10625000017,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.99,142586.37749999878,10.0 days ahead  inc cases,2021-07-18,2021-07-28,New York State
quantile,0.01,66.465,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.025,206.66250000000002,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.05,274.1875,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.1,426.80000000000007,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.15,592.675,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.2,690.3000000000001,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.25,899.0625,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.3,1194.875,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.35,1470.6,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.4,1878.1000000000004,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.45,2331.45,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.5,2574.25,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.55,3128.3625,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.6,3534.1999999999985,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.65,4482.7249999999985,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.7,6576.774999999994,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.75,7973.8125,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.8,10285.75000000001,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.85,14062.887500000006,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.9,21328.275,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.95,43655.33749999998,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.975,59713.10625000017,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.99,142586.37749999878,11.0 days ahead  inc cases,2021-07-18,2021-07-29,New York State
quantile,0.01,66.465,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.025,206.66250000000002,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.05,274.1875,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.1,426.80000000000007,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.15,592.675,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.2,690.3000000000001,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.25,899.0625,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.3,1194.875,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.35,1470.6,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.4,1878.1000000000004,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.45,2331.45,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.5,2574.25,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.55,3128.3625,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.6,3534.1999999999985,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.65,4482.7249999999985,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.7,6576.774999999994,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.75,7973.8125,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.8,10285.75000000001,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.85,14062.887500000006,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.9,21328.275,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.95,43655.33749999998,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.975,59713.10625000017,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.99,142586.37749999878,12.0 days ahead  inc cases,2021-07-18,2021-07-30,New York State
quantile,0.01,66.465,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.025,206.66250000000002,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.05,274.1875,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.1,426.80000000000007,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.15,592.675,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.2,690.3000000000001,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.25,899.0625,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.3,1194.875,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.35,1470.6,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.4,1878.1000000000004,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.45,2331.45,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.5,2574.25,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.55,3128.3625,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.6,3534.1999999999985,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.65,4482.7249999999985,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.7,6576.774999999994,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.75,7973.8125,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.8,10285.75000000001,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.85,14062.887500000006,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
quantile,0.9,21328.275,13.0 days ahead  inc cases,2021-07-18,2021-07-31,New York State
